community_id,protein_id,membership_type,membership_score,topology_score,semantic_score,go_score,expansion_gain
216,YER083C,core,0.553481311286029,0.5,0.6069626225720579,1.0,0.0
216,YFL044C,core,0.3961815424514833,0.25,0.5423630849029666,1.0,0.0
216,YJL194W,core,0.7785703368571809,1.0,0.5571406737143618,1.0,0.0
217,YDR122W,core,0.7636003491626692,1.0,0.5272006983253383,1.0,0.0
217,YHR158C,core,0.7636003491626692,1.0,0.5272006983253383,1.0,0.0
218,YGR028W,core,0.6403832587665467,0.75,0.5307665175330933,1.0,0.0
218,YHR029C,core,0.3681157145992967,0.25,0.48623142919859347,1.0,0.0
218,YJL020C,core,0.6248579229650261,0.75,0.49971584593005214,1.0,0.0
218,YJL123C,core,0.6838153819820167,0.75,0.6176307639640336,1.0,0.0
218,YJL146W,core,0.8520377813539547,1.0,0.7040755627079094,1.0,0.0
220,YDR050C,core,0.7996733243481098,1.0,0.5993466486962197,1.0,0.0
220,YGL131C,core,0.6116120758824519,0.6,0.623224151764904,1.0,0.0
220,YJL049W,core,0.4913138206863251,0.2,0.7826276413726502,1.0,0.0
220,YKL065C,core,0.39251401404946373,0.2,0.5850280280989275,1.0,0.0
220,YMR052W,core,0.6762120038865325,0.6,0.7524240077730651,1.0,0.0
220,YNL127W,core,0.6830158562223942,0.6,0.7660317124447884,1.0,0.0
221,YAL033W,core,0.9344865493529668,0.875,0.9939730987059335,1.0,0.0
221,YBL018C,core,0.9309979596801758,0.875,0.9869959193603516,1.0,0.0
221,YBR167C,core,0.9317343103135024,0.875,0.9884686206270048,1.0,0.0
221,YBR257W,core,0.9942215300410173,1.0,0.9884430600820345,1.0,0.0
221,YDR478W,core,0.6680740348933195,0.375,0.961148069786639,1.0,0.0
221,YGR030C,core,0.9321856197463853,0.875,0.9893712394927705,1.0,0.0
221,YHR062C,core,0.9902327540543301,1.0,0.9804655081086601,1.0,0.0
221,YNL221C,core,0.9969994662172118,1.0,0.9939989324344236,1.0,0.0
221,YNL282W,core,0.9259246983928834,0.875,0.9768493967857668,1.0,0.0
222,YBR254C,core,0.9683494668385373,1.0,0.9366989336770745,1.0,0.0
222,YDR108W,core,0.9314204712481815,1.0,0.862840942496363,1.0,0.0
222,YDR246W,core,0.968681931818541,1.0,0.937363863637082,1.0,0.0
222,YDR407C,core,0.9171576867372389,1.0,0.8343153734744776,1.0,0.0
222,YDR472W,core,0.975166569216446,1.0,0.9503331384328918,1.0,0.0
222,YGR143W,core,0.7092031285574962,1.0,0.41840625711499246,1.0,0.0
222,YGR166W,core,0.9228089418888501,1.0,0.8456178837777001,1.0,0.0
222,YKR068C,core,0.9899450458196675,1.0,0.9798900916393349,1.0,0.0
222,YML077W,core,0.9663368050591649,1.0,0.9326736101183297,1.0,0.0
222,YMR218C,core,0.9497006257166207,1.0,0.8994012514332413,1.0,0.0
222,YOR115C,core,0.9891267093367196,1.0,0.9782534186734393,1.0,0.0
223,YBR139W,core,0.3480392448699716,0.2,0.4960784897399432,1.0,0.0
223,YDR027C,core,0.7079761152404742,0.6,0.8159522304809486,1.0,0.0
223,YDR484W,core,0.733537827230193,0.6,0.867075654460386,1.0,0.0
223,YGR205W,core,0.35608731866080445,0.2,0.5121746373216088,1.0,0.0
223,YJL029C,core,0.695154743639159,0.6,0.790309487278318,1.0,0.0
223,YJL034W,core,0.8326942036038161,1.0,0.6653884072076321,1.0,0.0
225,YJR045C,core,0.7885525552203636,1.0,0.5771051104407271,1.0,0.0
225,YKL096W,core,0.5642981571147845,0.5,0.628596314229569,1.0,0.0
225,YKR082W,core,0.5337870456442172,0.5,0.5675740912884344,1.0,0.0
226,YBR162C,core,0.6572772858954266,1.0,0.3145545717908531,1.0,0.0
226,YMR214W,core,0.6572772858954266,1.0,0.3145545717908531,1.0,0.0
227,YDR225W,core,0.7725573234829423,1.0,0.5451146469658845,1.0,0.0
227,YDR243C,core,0.4630818331475146,0.5,0.4261636662950293,1.0,0.0
227,YMR043W,core,0.5619008564181409,0.5,0.6238017128362818,1.0,0.0
228,YDR140W,core,0.9108529414646718,1.0,0.8217058829293435,1.0,0.0
228,YNR046W,core,0.857251357941432,1.0,0.7145027158828642,1.0,0.0
228,YNR050C,core,0.6931459852257001,1.0,0.38629197045140024,1.0,0.0
228,YOL124C,core,0.85567721476626,1.0,0.71135442953252,1.0,0.0
229,YAL010C,core,0.6674468276782892,0.4,0.9348936553565784,1.0,0.0
229,YJL066C,core,0.8456255124204689,0.8,0.8912510248409378,1.0,0.0
229,YKR052C,core,0.545987932700082,0.2,0.8919758654001638,1.0,0.0
229,YMR203W,core,0.842193295226727,0.8,0.8843865904534541,1.0,0.0
229,YMR241W,core,0.6624834183320933,0.4,0.9249668366641867,1.0,0.0
229,YPR024W,core,0.45244878555343304,0.2,0.7048975711068661,1.0,0.0
230,YGL094C,core,0.934291958374607,1.0,0.8685839167492139,1.0,0.0
230,YKL025C,core,0.934291958374607,1.0,0.8685839167492139,1.0,0.0
231,YBL085W,core,0.6830116210537895,1.0,0.366023242107579,1.0,0.0
231,YBR238C,core,0.6830116210537895,1.0,0.366023242107579,1.0,0.0
232,YBL064C,core,0.4535777308519767,0.3333333333333333,0.5738221283706202,1.0,0.0
232,YDR069C,core,0.9157492656627186,1.0,0.8314985313254374,1.0,0.0
232,YLR436C,core,0.646558994676249,0.6666666666666666,0.6264513226858314,1.0,0.0
232,YMR304W,core,0.713726046291514,0.6666666666666666,0.7607854259163616,1.0,0.0
233,YDR406W,core,0.37218603775756975,0.2,0.5443720755151394,1.0,0.0
233,YGL234W,core,0.5749756253518108,0.6,0.5499512507036215,1.0,0.0
233,YGR060W,core,0.5520856221108236,0.4,0.7041712442216471,1.0,0.0
233,YML029W,core,0.7697838553769033,0.8,0.7395677107538066,1.0,0.0
233,YNL178W,core,0.341852504354518,0.2,0.48370500870903604,1.0,0.0
233,YOL013C,core,0.4677782101823915,0.2,0.735556420364783,1.0,0.0
234,YAL026C,core,0.9463406855032677,1.0,0.8926813710065352,1.0,0.0
234,YAL053W,core,0.929507327445878,1.0,0.8590146548917561,1.0,0.0
234,YML072C,core,0.9223680352743584,1.0,0.8447360705487167,1.0,0.0
234,YOR153W,core,0.8703547778349348,1.0,0.7407095556698694,1.0,0.0
235,YDR342C,core,0.5477085136269072,0.4,0.6954170272538144,1.0,0.0
235,YHL003C,core,0.3825933743542397,0.2,0.5651867487084793,1.0,0.0
235,YHR047C,core,0.4724693187464918,0.4,0.5449386374929835,1.0,0.0
235,YML120C,core,0.3879625666844404,0.2,0.5759251333688808,1.0,0.0
235,YNR007C,core,0.3521716109821582,0.2,0.5043432219643164,1.0,0.0
235,YOR160W,core,0.6046080421118706,0.6,0.6092160842237412,1.0,0.0
236,YDL033C,core,0.7261877192493033,1.0,0.45237543849860656,1.0,0.0
236,YGL039W,core,0.7261877192493033,1.0,0.45237543849860656,1.0,0.0
237,YER125W,core,0.8901430845127563,1.0,0.7802861690255126,1.0,0.0
237,YHR131C,core,0.4330867871670395,0.2,0.666173574334079,1.0,0.0
237,YJL084C,core,0.5310339245584589,0.2,0.8620678491169177,1.0,0.0
237,YKR021W,core,0.5350805927540603,0.2,0.8701611855081205,1.0,0.0
237,YOR124C,core,0.46421851083885896,0.4,0.5284370216777179,1.0,0.0
237,YOR138C,core,0.5577865191784189,0.4,0.7155730383568378,1.0,0.0
238,YJL128C,core,0.6501905085880225,0.3333333333333333,0.9670476838427117,1.0,0.0
238,YLR006C,core,0.5648986879651245,0.3333333333333333,0.7964640425969157,1.0,0.0
238,YNR031C,core,0.8170103934739059,0.6666666666666666,0.9673541202811451,1.0,0.0
238,YOR231W,core,0.4709228929696175,0.0,0.941845785939235,1.0,0.0
239,YBL084C,core,0.99539967145355,1.0,0.9907993429071,1.0,0.0
239,YDR118W,core,0.9960168066356156,1.0,0.9920336132712312,1.0,0.0
239,YGL240W,core,0.9894213324324952,1.0,0.9788426648649903,1.0,0.0
239,YHR166C,core,0.9514610276017756,1.0,0.9029220552035514,1.0,0.0
239,YKL022C,core,0.9890826651767111,1.0,0.978165330353422,1.0,0.0
239,YLR102C,core,0.9961603417369829,1.0,0.9923206834739656,1.0,0.0
239,YLR127C,core,0.9903527532795305,1.0,0.9807055065590611,1.0,0.0
239,YNL172W,core,0.9927527406167824,1.0,0.9855054812335649,1.0,0.0
239,YOR249C,core,0.9916854879266103,1.0,0.9833709758532205,1.0,0.0
240,YGL221C,core,0.7986553904407855,1.0,0.597310780881571,1.0,0.0
240,YGR178C,core,0.7986553904407855,1.0,0.597310780881571,1.0,0.0
241,YGR234W,core,0.8730986412608888,1.0,0.7461972825217775,1.0,0.0
241,YLL013C,core,0.8730986412608888,1.0,0.7461972825217775,1.0,0.0
242,YGR262C,core,0.8970209278947556,1.0,0.7940418557895114,1.0,0.0
242,YJL184W,core,0.9638397685005906,1.0,0.9276795370011811,1.0,0.0
242,YKR038C,core,0.936032522280498,1.0,0.8720650445609961,1.0,0.0
242,YML036W,core,0.9563361545482301,1.0,0.9126723090964601,1.0,0.0
243,YDR035W,core,0.7587236759459577,1.0,0.5174473518919154,1.0,0.0
243,YOR230W,core,0.7587236759459577,1.0,0.5174473518919154,1.0,0.0
244,YBR069C,core,0.5710073290283578,0.5,0.6420146580567156,1.0,0.0
244,YGL055W,core,0.6044896085463144,0.5,0.7089792170926288,1.0,0.0
244,YNL064C,core,0.7835788848774081,1.0,0.5671577697548162,1.0,0.0
246,YFL048C,core,0.7318469134634884,1.0,0.4636938269269769,1.0,0.0
246,YIL053W,core,0.7318469134634884,1.0,0.4636938269269769,1.0,0.0
247,YKL010C,core,0.7562745661720629,1.0,0.5125491323441258,1.0,0.0
247,YOR239W,core,0.7562745661720629,1.0,0.5125491323441258,1.0,0.0
249,YJL138C,core,0.7445893693498595,0.5,0.9891787386997191,1.0,0.0
249,YKR059W,core,0.7445893693498595,0.5,0.9891787386997191,1.0,0.0
249,YOR204W,core,0.4784744960336105,0.0,0.956948992067221,1.0,0.0
250,YBR260C,core,0.5376162656285894,0.5,0.575232531257179,1.0,0.0
250,YDL080C,core,0.5147479149077925,0.5,0.529495829815585,1.0,0.0
250,YGR196C,core,0.7562140517568008,1.0,0.5124281035136016,1.0,0.0
251,YBL017C,core,0.7013297646017081,1.0,0.4026595292034163,1.0,0.0
251,YKL054C,core,0.7013297646017081,1.0,0.4026595292034163,1.0,0.0
253,YBR052C,core,0.8020657715778676,0.75,0.8541315431557351,1.0,0.0
253,YBR053C,core,0.474419453376504,0.25,0.698838906753008,1.0,0.0
253,YCR004C,core,0.8064545771850333,0.75,0.8629091543700667,1.0,0.0
253,YDR032C,core,0.9277418997859685,1.0,0.8554837995719372,1.0,0.0
253,YNL010W,core,0.688534861714905,0.75,0.62706972342981,1.0,0.0
254,YGR027C,core,0.6631134274910588,1.0,0.3262268549821177,1.0,0.0
254,YKL125W,core,0.6632550974076787,0.6666666666666666,0.659843528148691,1.0,0.0
254,YML126C,core,0.6250842365168706,0.6666666666666666,0.5835018063670746,1.0,0.0
254,YPR004C,core,0.4276271518705196,0.3333333333333333,0.5219209704077058,1.0,0.0
255,YHR183W,core,0.6856103388599142,1.0,0.3712206777198285,1.0,0.0
255,YNL069C,core,0.6856103388599142,1.0,0.3712206777198285,1.0,0.0
256,YAL007C,core,0.6294876332457953,0.2857142857142857,0.9732609807773047,1.0,0.0
256,YAR002C,core,0.18114871809554503,0.2857142857142857,0.07658315047680438,0.0,0.0
256,YDL018C,core,0.7011263806415443,0.42857142857142855,0.97368133271166,1.0,0.0
256,YGL142C,core,0.35189042637845946,0.14285714285714285,0.5609237098997761,1.0,0.0
256,YGL200C,core,0.9121935493388741,0.8571428571428571,0.9672442415348911,1.0,0.0
256,YHR110W,core,0.7009944472865454,0.42857142857142855,0.9734174660016622,1.0,0.0
256,YML012W,core,0.8411907808133707,0.7142857142857143,0.9680958473410272,1.0,0.0
256,YOR016C,core,0.6294876332457953,0.2857142857142857,0.9732609807773047,1.0,0.0
257,YHL001W,core,0.6523909865285935,1.0,0.304781973057187,1.0,0.0
257,YMR029C,core,0.6523909865285935,1.0,0.304781973057187,1.0,0.0
258,YIL143C,core,0.8372953795457176,1.0,0.6745907590914352,1.0,0.0
258,YOR168W,core,0.7233425932519354,1.0,0.44668518650387073,1.0,0.0
258,YOR352W,core,0.7880409705917384,1.0,0.5760819411834769,1.0,0.0
259,YDL102W,core,0.9649429704923258,1.0,0.9298859409846515,1.0,0.0
259,YJR006W,core,0.9817789501871614,1.0,0.9635579003743228,1.0,0.0
259,YJR043C,core,0.9867320111931166,1.0,0.9734640223862331,1.0,0.0
260,YBL105C,core,0.5553945298734504,0.5,0.6107890597469009,1.0,0.0
260,YGR254W,core,0.7614694589378227,1.0,0.5229389178756454,1.0,0.0
260,YMR014W,core,0.4687075700805025,0.5,0.437415140161005,1.0,0.0
261,YLL048C,core,0.8298117358814912,1.0,0.6596234717629823,1.0,0.0
261,YML070W,core,0.49041011127025513,0.3333333333333333,0.647486889207177,1.0,0.0
261,YNL238W,core,0.6249269558854509,0.6666666666666666,0.5831872451042353,1.0,0.0
261,YOL031C,core,0.6211418367001562,0.6666666666666666,0.5756170067336457,1.0,0.0
262,YER018C,core,0.9975696630202491,1.0,0.9951393260404982,1.0,0.0
262,YIL144W,core,0.9998472685256169,1.0,0.9996945370512338,1.0,0.0
262,YMR117C,core,0.9972855896090997,1.0,0.9945711792181995,1.0,0.0
262,YOL069W,core,0.9906447768242732,1.0,0.9812895536485463,1.0,0.0
263,YDL165W,core,0.9960900242136115,1.0,0.992180048427223,1.0,0.0
263,YPR072W,core,0.9960900242136115,1.0,0.992180048427223,1.0,0.0
264,YAL039C,core,0.8995262976465856,1.0,0.7990525952931714,1.0,0.0
264,YAR035W,core,0.8995262976465856,1.0,0.7990525952931714,1.0,0.0
265,YHL002W,core,0.9852945203696554,1.0,0.9705890407393107,1.0,0.0
265,YNR006W,core,0.9852945203696554,1.0,0.9705890407393107,1.0,0.0
266,YER031C,core,0.6312995173750193,0.4,0.8625990347500387,1.0,0.0
266,YER136W,core,0.7557229733148321,0.8,0.7114459466296641,1.0,0.0
266,YFL038C,core,0.7399878790686757,0.6,0.8799757581373514,1.0,0.0
266,YLR262C,core,0.522295511273811,0.2,0.844591022547622,1.0,0.0
266,YLR272C,core,0.43057387942685477,0.2,0.6611477588537096,1.0,0.0
266,YPR017C,core,0.4393336577297168,0.2,0.6786673154594336,1.0,0.0
267,YLR044C,core,0.9496650119975321,1.0,0.899330023995064,1.0,0.0
267,YLR134W,core,0.694195422852476,0.5,0.8883908457049521,1.0,0.0
267,YOR245C,core,0.5496797382354768,0.5,0.5993594764709536,1.0,0.0
268,YLR178C,core,0.6600524674815664,0.5,0.820104934963133,1.0,0.0
268,YMR297W,core,0.8460469272775564,1.0,0.6920938545551126,1.0,0.0
268,YOL086C,core,0.5544440283591632,0.5,0.6088880567183264,1.0,0.0
269,YGR175C,core,0.7595203987725048,1.0,0.5190407975450094,1.0,0.0
269,YHR020W,core,0.39265736708361965,0.3333333333333333,0.45198140083390603,1.0,0.0
269,YLL001W,core,0.6458446025274684,0.6666666666666666,0.6250225383882702,1.0,0.0
269,YNL183C,core,0.6140688575012423,0.6666666666666666,0.5614710483358178,1.0,0.0
270,YBR034C,core,0.6697022877329426,1.0,0.3394045754658853,1.0,0.0
270,YML017W,core,0.609441555803975,0.5,0.7188831116079499,1.0,0.0
270,YPR129W,core,0.6624263417212852,0.5,0.8248526834425706,1.0,0.0
271,YBR155W,core,0.5566194563756244,0.5,0.6132389127512488,1.0,0.0
271,YDR385W,core,0.5124203733289695,0.5,0.524840746657939,1.0,0.0
271,YGR187C,core,0.8047444146484731,1.0,0.6094888292969463,1.0,0.0
273,YCL032W,core,0.8896588977254991,1.0,0.7793177954509983,1.0,0.0
273,YLR362W,core,0.8896588977254991,1.0,0.7793177954509983,1.0,0.0
274,YAL041W,core,0.9288229409359421,1.0,0.8576458818718841,1.0,0.0
274,YBR200W,core,0.7751246271555403,0.6666666666666666,0.8835825876444139,1.0,0.0
274,YER114C,core,0.7702117987832343,0.6666666666666666,0.873756930899802,1.0,0.0
274,YNL007C,core,0.46071784700251217,0.3333333333333333,0.588102360671691,1.0,0.0
275,YFL022C,core,0.9701013840564723,1.0,0.9402027681129446,1.0,0.0
275,YLR060W,core,0.9701013840564723,1.0,0.9402027681129446,1.0,0.0
276,YBR207W,core,0.9344927029134706,1.0,0.8689854058269412,1.0,0.0
276,YFL041W,core,0.9344927029134706,1.0,0.8689854058269412,1.0,0.0
277,YCR095C,core,0.980556703199668,1.0,0.961113406399336,1.0,0.0
277,YHL029C,core,0.7951849349859228,1.0,0.5903698699718457,1.0,0.0
277,YNL032W,core,0.9031937641989372,1.0,0.8063875283978742,1.0,0.0
277,YNL056W,core,0.951696462845369,1.0,0.9033929256907379,1.0,0.0
277,YNL099C,core,0.8930057085483147,1.0,0.7860114170966295,1.0,0.0
278,YDL090C,core,0.7289493393587447,0.5,0.9578986787174893,1.0,0.0
278,YGL155W,core,0.7369097909117797,0.5,0.9738195818235592,1.0,0.0
278,YKL019W,core,0.9344635802275045,1.0,0.8689271604550092,1.0,0.0
279,YIL033C,core,0.8702935666117202,1.0,0.7405871332234405,1.0,0.0
279,YJL164C,core,0.9498462702800308,1.0,0.8996925405600614,1.0,0.0
279,YPL203W,core,0.9591281552318962,1.0,0.9182563104637924,1.0,0.0
280,YJL117W,core,0.857889353871084,1.0,0.715778707742168,1.0,0.0
280,YMR134W,core,0.857889353871084,1.0,0.715778707742168,1.0,0.0
281,YHR024C,core,0.8720742972561608,1.0,0.7441485945123217,1.0,0.0
281,YLR163C,core,0.6241275655432528,0.5,0.7482551310865057,1.0,0.0
281,YLR172C,core,0.35018367777054543,0.5,0.20036735554109086,1.0,0.0
282,YJR074W,core,0.8346252935535439,1.0,0.6692505871070877,1.0,0.0
282,YOR185C,core,0.8346252935535439,1.0,0.6692505871070877,1.0,0.0
283,YER043C,core,0.7620351766132687,1.0,0.5240703532265373,1.0,0.0
283,YFL028C,core,0.7620351766132687,1.0,0.5240703532265373,1.0,0.0
284,YOR213C,core,0.7360223380351187,1.0,0.47204467607023737,1.0,0.0
284,YOR229W,core,0.7360223380351187,1.0,0.47204467607023737,1.0,0.0
285,YDR068W,core,0.3570491560507137,0.5,0.21409831210142735,1.0,0.0
285,YDR483W,core,0.6359019075950585,0.5,0.771803815190117,1.0,0.0
285,YPL053C,core,0.38571562203392296,0.0,0.7714312440678459,1.0,0.0
286,YIL078W,core,0.40222387060356835,0.3333333333333333,0.4711144078738034,1.0,0.0
286,YJL208C,core,0.7194438785655581,0.6666666666666666,0.7722210904644498,1.0,0.0
286,YKR079C,core,0.7346821900765427,0.6666666666666666,0.8026977134864187,1.0,0.0
286,YMR099C,core,0.7855709993570241,1.0,0.5711419987140484,1.0,0.0
287,YCL034W,core,0.7195311782548951,1.0,0.43906235650979014,1.0,0.0
287,YPL231W,core,0.7195311782548951,1.0,0.43906235650979014,1.0,0.0
288,YDR152W,core,0.9276171918407543,1.0,0.8552343836815087,1.0,0.0
288,YGR173W,core,0.9276171918407543,1.0,0.8552343836815087,1.0,0.0
289,YDL149W,core,0.45404455690394885,0.0,0.9080891138078977,1.0,0.0
289,YFR021W,core,0.591544862112698,0.25,0.9330897242253958,1.0,0.0
289,YGL180W,core,0.43538551475113757,0.0,0.8707710295022751,1.0,0.0
289,YNL242W,core,0.6124224435050679,0.25,0.9748448870101358,1.0,0.0
289,YNR007C,core,0.48247664876672286,0.0,0.9649532975334457,1.0,0.0
290,YJR070C,core,0.7438321256483377,1.0,0.4876642512966754,1.0,0.0
290,YLR168C,core,0.7438321256483377,1.0,0.4876642512966754,1.0,0.0
291,YGL125W,core,0.9281551609739834,1.0,0.8563103219479669,1.0,0.0
291,YML082W,core,0.4991947833317174,0.5,0.49838956666343487,1.0,0.0
291,YPL023C,core,0.6709667103380803,0.5,0.8419334206761605,1.0,0.0
292,YLR372W,core,0.8829965885623922,1.0,0.7659931771247843,1.0,0.0
292,YNL055C,core,0.8829965885623922,1.0,0.7659931771247843,1.0,0.0
293,YDL113C,core,0.9597970981487894,1.0,0.9195941962975789,1.0,0.0
293,YDR425W,core,0.906585687665407,1.0,0.8131713753308141,1.0,0.0
293,YJL036W,core,0.9831441956981312,1.0,0.9662883913962623,1.0,0.0
294,YDL056W,core,0.6605962014959305,0.3333333333333333,0.9878590696585277,1.0,0.0
294,YER111C,core,0.6490695646500804,0.3333333333333333,0.9648057959668274,1.0,0.0
294,YIL101C,core,0.494347082745438,0.0,0.988694165490876,1.0,0.0
294,YLR182W,core,0.8168347808259868,0.6666666666666666,0.9670028949853069,1.0,0.0
295,YIL103W,core,1.000000029302326,1.0,1.0000000586046518,1.0,0.0
295,YKL191W,core,1.000000029302326,1.0,1.0000000586046518,1.0,0.0
296,YBR195C,core,0.9196685892172639,1.0,0.8393371784345278,1.0,0.0
296,YML102W,core,0.9528540558677122,1.0,0.9057081117354244,1.0,0.0
296,YPR018W,core,0.966317502288031,1.0,0.932635004576062,1.0,0.0
297,YGL162W,core,0.7677508291904858,1.0,0.5355016583809716,1.0,0.0
297,YKL183W,core,0.7677508291904858,1.0,0.5355016583809716,1.0,0.0
298,YDR310C,core,0.7689608034782163,1.0,0.5379216069564327,1.0,0.0
298,YIL147C,core,0.7689608034782163,1.0,0.5379216069564327,1.0,0.0
299,YDR346C,core,0.8351675170388424,1.0,0.6703350340776848,1.0,0.0
299,YPR118W,core,0.8351675170388424,1.0,0.6703350340776848,1.0,0.0
300,YGR017W,core,0.29136373173199864,0.0,0.5827274634639973,1.0,0.0
300,YHR179W,core,0.7176752080037931,0.5,0.9353504160075864,1.0,0.0
300,YPL171C,core,0.6392902612976619,0.5,0.7785805225953237,1.0,0.0
301,YIL106W,core,0.8218813919045037,1.0,0.6437627838090074,1.0,0.0
301,YPR111W,core,0.8218813919045037,1.0,0.6437627838090074,1.0,0.0
302,YPL003W,core,0.9768688958208778,1.0,0.9537377916417555,1.0,0.0
302,YPR066W,core,0.9768688958208778,1.0,0.9537377916417555,1.0,0.0
303,YLR146C,core,0.994755058985912,1.0,0.989510117971824,1.0,0.0
303,YPR069C,core,0.994755058985912,1.0,0.989510117971824,1.0,0.0
304,YDL201W,core,0.9163751896032324,1.0,0.8327503792064647,1.0,0.0
304,YDR165W,core,0.9163751896032324,1.0,0.8327503792064647,1.0,0.0
305,YDR257C,core,0.36557906792162737,0.0,0.7311581358432547,1.0,0.0
305,YHR109W,core,0.6669213748278675,0.5,0.833842749655735,1.0,0.0
305,YJR139C,core,0.40964835106769415,0.5,0.31929670213538824,1.0,0.0
